PT_ID;TILE;SECTION;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
46057376;46;USL_CAN;10.788;8;3.916;0.7705714285714286;0.5714285714285714;0.2797142857142857
46057377;46;USL_CAN;12.057;9;3.9530000000000003;0.7535625;0.5625;0.24706250000000002
46057378;46;USL_CAN;12.08;9;3.9530000000000003;0.755;0.5625;0.24706250000000002
46057379;46;USL_CAN;11.787;9;3.954;0.7366875;0.5625;0.247125
46057380;46;USL_CAN;12.615;10;2.761;0.9703846153846154;0.7692307692307693;0.2123846153846154
46057381;46;USL_CAN;10.316;10;2.0;0.8596666666666667;0.8333333333333334;0.16666666666666666
46057382;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46057500;46;USL_CAN;0.296;0;0.296;0.296;0.0;0.296
46058374;46;USL_CAN;16.157;18;2.666;0.7344090909090909;0.8181818181818182;0.12118181818181818
46058375;46;USL_CAN;12.617;9;5.618;0.7421764705882353;0.5294117647058824;0.3304705882352941
46058376;46;USL_CAN;11.027000000000001;8;4.452;0.7351333333333334;0.5333333333333333;0.2968
46058377;46;USL_CAN;11.022;8;4.468999999999999;0.7348;0.5333333333333333;0.2979333333333333
46058378;46;USL_CAN;12.073;9;3.951;0.7545625;0.5625;0.2469375
46058379;46;USL_CAN;14.479;12;6.269;0.72395;0.6;0.31345
46058380;46;USL_CAN;13.997;14;2.3129999999999997;0.8233529411764706;0.8235294117647058;0.13605882352941176
46058381;46;USL_CAN;15.02;15;2.698;0.7905263157894736;0.7894736842105263;0.142
46058382;46;USL_CAN;1.455;2;0.0;0.7275;1.0;0.0
46058500;46;USL_CAN;0.294;0;0.294;0.294;0.0;0.294
46059374;46;USL_CAN;17.869;16;3.965;0.89345;0.8;0.19824999999999998
46059375;46;USL_CAN;11.987;9;3.951;0.7491875;0.5625;0.2469375
46059376;46;USL_CAN;12.452;9;5.514;0.7324705882352941;0.5294117647058824;0.3243529411764706
46059377;46;USL_CAN;10.701;7;4.487;0.7643571428571428;0.5;0.3205
46059378;46;USL_CAN;14.422;12;6.138;0.7211000000000001;0.6;0.3069
46059379;46;USL_CAN;17.39;18;3.2889999999999997;0.7560869565217392;0.782608695652174;0.143
46059380;46;USL_CAN;10.789;10;1.839;0.8990833333333333;0.8333333333333334;0.15325
46059381;46;USL_CAN;9.822;8;1.946;0.9822;0.8;0.1946
46059382;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46060375;46;USL_CAN;20.08;18;4.258;0.8730434782608695;0.782608695652174;0.18513043478260868
46060376;46;USL_CAN;19.773;19;3.9800000000000004;0.823875;0.7916666666666666;0.16583333333333336
46060377;46;USL_CAN;10.702;7;4.497;0.7644285714285715;0.5;0.32121428571428573
46060378;46;USL_CAN;16.961;17;3.037;0.8076666666666666;0.8095238095238095;0.14461904761904762
46061375;46;USL_CAN;18.418;17;6.09;0.7674166666666666;0.7083333333333334;0.25375
46061376;46;USL_CAN;16.182;14;3.695;0.8516842105263157;0.7368421052631579;0.1944736842105263
46061377;46;USL_CAN;8.164;7;1.8980000000000001;0.9071111111111111;0.7777777777777778;0.2108888888888889
46061378;46;USL_CAN;11.269;10;2.687;0.8668461538461538;0.7692307692307693;0.20669230769230768
46061501;46;USL_CAN;0.21;0;0.21;0.21;0.0;0.21
46062376;46;USL_CAN;13.863;14;2.599;0.8154705882352941;0.8235294117647058;0.15288235294117647
46062377;46;USL_CAN;1.688;1;1.0;0.844;0.5;0.5
46062378;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46063375;46;USL_CAN;14.844;17;1.601;0.7812631578947368;0.8947368421052632;0.08426315789473685
46063376;46;USL_CAN;12.579;12;2.614;0.8386;0.8;0.17426666666666665
46063377;46;USL_CAN;3.698;3;1.0;0.9245;0.75;0.25
46063378;46;USL_CAN;0.847;1;0.0;0.847;1.0;0.0
46063502;46;USL_CAN;0.292;0;0.292;0.292;0.0;0.292
46064375;46;USL_CAN;18.124;14;7.167;0.7249599999999999;0.56;0.28668
46064376;46;USL_CAN;16.183;13;5.109;0.80915;0.65;0.25545
46064377;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46064378;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46064502;46;USL_CAN;0.213;0;0.213;0.213;0.0;0.213
46065375;46;USL_CAN;19.327;18;5.506;0.7433461538461539;0.6923076923076923;0.21176923076923077
46065376;46;USL_CAN;11.616;9;3.5090000000000003;0.8935384615384615;0.6923076923076923;0.26992307692307693
46065377;46;USL_CAN;0.955;1;0.0;0.955;1.0;0.0
46065378;46;USL_CAN;2.4699999999999998;4;0.0;0.6174999999999999;1.0;0.0
46065379;46;USL_CAN;5.2780000000000005;5;1.403;0.7540000000000001;0.7142857142857143;0.20042857142857143
46066375;46;USL_CAN;11.217;14;0.0;0.8012142857142858;1.0;0.0
46066376;46;USL_CAN;8.475;8;1.907;0.8474999999999999;0.8;0.1907
46066379;46;USL_CAN;9.831;9;2.0;0.8937272727272727;0.8181818181818182;0.18181818181818182
46067375;46;USL_CAN;7.306;8;0.0;0.91325;1.0;0.0
46067376;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46067379;46;USL_CAN;11.176;10;1.9300000000000002;0.9313333333333333;0.8333333333333334;0.16083333333333336
46067380;46;USL_CAN;7.404;7;1.0;0.9255;0.875;0.125
46067381;46;USL_CAN;2.373;2;0.855;0.791;0.6666666666666666;0.285
46067382;46;USL_CAN;2.493;4;0.0;0.62325;1.0;0.0
46068376;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46068379;46;USL_CAN;13.815999999999999;12;2.957;0.8634999999999999;0.75;0.1848125
46068380;46;USL_CAN;15.05;13;3.682;0.8852941176470589;0.7647058823529411;0.21658823529411764
46068381;46;USL_CAN;16.833;15;3.52;0.8859473684210526;0.7894736842105263;0.18526315789473685
46068382;46;USL_CAN;15.082;13;3.689;0.8871764705882353;0.7647058823529411;0.217
46069375;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46069376;46;USL_CAN;15.370000000000001;12;4.0;0.9606250000000001;0.75;0.25
46069377;46;USL_CAN;10.386;9;2.0;0.9441818181818181;0.8181818181818182;0.18181818181818182
46069378;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46069379;46;USL_CAN;18.936;18;4.088;0.823304347826087;0.782608695652174;0.17773913043478262
46069380;46;USL_CAN;19.148;17;4.3870000000000005;0.8325217391304348;0.7391304347826086;0.19073913043478263
46069381;46;USL_CAN;19.541;18;4.395;0.8142083333333333;0.75;0.18312499999999998
46069382;46;USL_CAN;18.518;17;4.064;0.8417272727272728;0.7727272727272727;0.18472727272727274
46069383;46;USL_CAN;1.406;2;0.0;0.703;1.0;0.0
46070376;46;USL_CAN;10.915;9;2.596;0.9095833333333333;0.75;0.21633333333333335
46070377;46;USL_CAN;14.132;12;2.988;0.9421333333333333;0.8;0.1992
46070378;46;USL_CAN;2.955;2;1.0;0.985;0.6666666666666666;0.3333333333333333
46070379;46;USL_CAN;20.714;19;4.871;0.82856;0.76;0.19484
46070380;46;USL_CAN;20.165;18;4.272;0.8767391304347826;0.782608695652174;0.18573913043478263
46070381;46;USL_CAN;20.282;19;4.152;0.8450833333333333;0.7916666666666666;0.17300000000000001
46070382;46;USL_CAN;19.981;19;4.04;0.8325416666666667;0.7916666666666666;0.16833333333333333
46070383;46;USL_CAN;20.274;18;4.865;0.84475;0.75;0.20270833333333335
46070504;46;USL_CAN;0.26;0;0.26;0.26;0.0;0.26
46071376;46;USL_CAN;18.762;18;5.112;0.75048;0.72;0.20448
46071377;46;USL_CAN;18.671;14;7.084;0.74684;0.56;0.28336
46071378;46;USL_CAN;16.703;18;3.097;0.7262173913043478;0.782608695652174;0.1346521739130435
46071379;46;USL_CAN;18.925;17;4.3260000000000005;0.8228260869565218;0.7391304347826086;0.18808695652173915
46071380;46;USL_CAN;20.403;18;4.545;0.8501249999999999;0.75;0.189375
46071381;46;USL_CAN;18.916;18;4.09;0.8224347826086956;0.782608695652174;0.17782608695652175
46071382;46;USL_CAN;16.126;15;3.0460000000000003;0.8487368421052632;0.7894736842105263;0.16031578947368422
46071383;46;USL_CAN;19.341;18;4.7669999999999995;0.805875;0.75;0.19862499999999997
46072376;46;USL_CAN;1.635;2;0.0;0.8175;1.0;0.0
46072377;46;USL_CAN;15.813;16;3.217;0.7906500000000001;0.8;0.16085
46072378;46;USL_CAN;20.685;19;4.893;0.8273999999999999;0.76;0.19572
46072379;46;USL_CAN;4.711;0;4.711;0.5234444444444445;0.0;0.5234444444444445
46072380;46;USL_CAN;17.019;17;4.413;0.7399565217391304;0.7391304347826086;0.19186956521739132
46072381;46;USL_CAN;20.179;19;4.396;0.8407916666666666;0.7916666666666666;0.18316666666666667
46072382;46;USL_CAN;20.226;19;4.413;0.84275;0.7916666666666666;0.183875
46072383;46;USL_CAN;15.975;16;3.17;0.79875;0.8;0.1585
46072384;46;USL_CAN;4.468999999999999;4;0.876;0.8937999999999999;0.8;0.1752
46073377;46;USL_CAN;19.573;20;3.7649999999999997;0.7829200000000001;0.8;0.15059999999999998
46073378;46;USL_CAN;8.957;7;3.795;0.6890000000000001;0.5384615384615384;0.2919230769230769
46073379;46;USL_CAN;4.702;0;4.702;0.5224444444444445;0.0;0.5224444444444445
46073380;46;USL_CAN;9.014;7;3.858;0.6933846153846154;0.5384615384615384;0.2967692307692308
46073381;46;USL_CAN;20.281;19;4.438;0.8450416666666666;0.7916666666666666;0.18491666666666665
46073382;46;USL_CAN;20.085;19;4.374;0.836875;0.7916666666666666;0.18225
46073383;46;USL_CAN;20.246;19;4.845;0.8098399999999999;0.76;0.1938
46073384;46;USL_CAN;20.708;19;4.809;0.82832;0.76;0.19236
46073385;46;USL_CAN;10.198;10;2.0;0.8498333333333333;0.8333333333333334;0.16666666666666666
46074377;46;USL_CAN;18.479;17;4.0;0.8799523809523809;0.8095238095238095;0.19047619047619047
46074378;46;USL_CAN;5.405;1;4.875;0.675625;0.125;0.609375
46074379;46;USL_CAN;9.065;7;3.943;0.6973076923076923;0.5384615384615384;0.30330769230769233
46074380;46;USL_CAN;8.199;7;2.645;0.8199;0.7;0.2645
46074381;46;USL_CAN;15.192;15;5.409;0.6905454545454546;0.6818181818181818;0.24586363636363637
46074382;46;USL_CAN;20.047;18;4.2059999999999995;0.8716086956521739;0.782608695652174;0.18286956521739128
46074383;46;USL_CAN;20.15;18;4.2620000000000005;0.8760869565217391;0.782608695652174;0.18530434782608698
46074384;46;USL_CAN;19.924;18;4.735;0.79696;0.72;0.1894
46074385;46;USL_CAN;11.794;13;2.0;0.7862666666666667;0.8666666666666667;0.13333333333333333
46074486;46;USL_CAN;2.1959999999999997;0;2.1959999999999997;0.7319999999999999;0.0;0.7319999999999999
46075378;46;USL_CAN;11.11;9;3.245;0.7935714285714285;0.6428571428571429;0.2317857142857143
46075379;46;USL_CAN;8.962;7;3.801;0.6893846153846154;0.5384615384615384;0.2923846153846154
46075380;46;USL_CAN;9.171;7;2.771;0.8337272727272727;0.6363636363636364;0.2519090909090909
46075381;46;USL_CAN;15.279;13;6.087;0.7275714285714285;0.6190476190476191;0.28985714285714287
46075382;46;USL_CAN;20.116;18;4.239;0.8746086956521739;0.782608695652174;0.18430434782608696
46075383;46;USL_CAN;20.251;19;4.141;0.8437916666666667;0.7916666666666666;0.17254166666666668
46075384;46;USL_CAN;17.128;17;4.441;0.7446956521739131;0.7391304347826086;0.19308695652173913
46075385;46;USL_CAN;17.266000000000002;18;3.249;0.7506956521739131;0.782608695652174;0.14126086956521738
46075386;46;USL_CAN;5.944;7;0.0;0.8491428571428571;1.0;0.0
46075486;46;USL_CAN;7.489;8;1.742;0.7489;0.8;0.1742
46075505;46;USL_CAN;0.292;0;0.292;0.292;0.0;0.292
46076378;46;USL_CAN;17.629;15;6.041;0.8013181818181819;0.6818181818181818;0.2745909090909091
46076379;46;USL_CAN;18.242;18;3.791;0.7931304347826087;0.782608695652174;0.16482608695652173
46076380;46;USL_CAN;19.899;18;4.725;0.79596;0.72;0.18899999999999997
46076381;46;USL_CAN;13.832;11;5.893;0.7280000000000001;0.5789473684210527;0.3101578947368421
46076382;46;USL_CAN;17.564;18;3.551;0.7636521739130435;0.782608695652174;0.15439130434782608
46076383;46;USL_CAN;19.786;20;3.839;0.79144;0.8;0.15356
46076384;46;USL_CAN;20.358;19;4.184;0.8482500000000001;0.7916666666666666;0.17433333333333334
46076385;46;USL_CAN;19.295;18;4.334;0.8039583333333334;0.75;0.18058333333333332
46076386;46;USL_CAN;12.985;15;2.0;0.7638235294117647;0.8823529411764706;0.11764705882352941
46076487;46;USL_CAN;0.333;0;0.333;0.333;0.0;0.333
46076505;46;USL_CAN;0.292;0;0.292;0.292;0.0;0.292
46077379;46;USL_CAN;15.781;15;3.145;0.8305789473684211;0.7894736842105263;0.1655263157894737
46077380;46;USL_CAN;11.568;8;5.194;0.723;0.5;0.324625
46077381;46;USL_CAN;4.96;1;4.3950000000000005;0.62;0.125;0.5493750000000001
46077382;46;USL_CAN;3.029;0;3.029;0.5048333333333334;0.0;0.5048333333333334
46077383;46;USL_CAN;20.11;18;4.253;0.8743478260869565;0.782608695652174;0.18491304347826087
46077384;46;USL_CAN;18.273;16;4.139;0.8701428571428571;0.7619047619047619;0.1970952380952381
46077385;46;USL_CAN;20.366;19;4.86;0.81464;0.76;0.19440000000000002
46077386;46;USL_CAN;15.728;16;3.029;0.7864;0.8;0.15145
46077387;46;USL_CAN;7.474;9;0.0;0.8304444444444444;1.0;0.0
46077487;46;USL_CAN;0.28;0;0.28;0.14;0.0;0.14
46078379;46;USL_CAN;16.346;14;3.58;0.9081111111111111;0.7777777777777778;0.1988888888888889
46078380;46;USL_CAN;3.498;1;3.357;0.43725;0.125;0.419625
46078381;46;USL_CAN;2.365;0;2.365;0.3941666666666667;0.0;0.3941666666666667
46078382;46;USL_CAN;2.383;1;2.245;0.39716666666666667;0.16666666666666666;0.3741666666666667
46078383;46;USL_CAN;2.504;1;2.1879999999999997;0.41733333333333333;0.16666666666666666;0.36466666666666664
46078384;46;USL_CAN;19.054;17;4.276;0.866090909090909;0.7727272727272727;0.19436363636363635
46078385;46;USL_CAN;17.059;19;2.882;0.7416956521739131;0.8260869565217391;0.12530434782608696
46078386;46;USL_CAN;16.087;14;3.795;0.8466842105263158;0.7368421052631579;0.19973684210526316
46078387;46;USL_CAN;15.934;13;4.0;0.9372941176470588;0.7647058823529411;0.23529411764705882
46078487;46;USL_CAN;0.877;1;0.153;0.4385;0.5;0.0765
46078505;46;USL_CAN;0.225;0;0.225;0.225;0.0;0.225
46079380;46;USL_CAN;19.503;18;4.309;0.8479565217391304;0.782608695652174;0.18734782608695652
46079381;46;USL_CAN;2.566;1;2.233;0.5132;0.2;0.4466
46079382;46;USL_CAN;1.595;0;1.595;0.2658333333333333;0.0;0.2658333333333333
46079383;46;USL_CAN;1.462;0;1.462;0.2924;0.0;0.2924
46079384;46;USL_CAN;3.028;0;3.028;0.5046666666666667;0.0;0.5046666666666667
46079385;46;USL_CAN;15.337;15;2.8930000000000002;0.8072105263157895;0.7894736842105263;0.15226315789473685
46079386;46;USL_CAN;9.188;7;2.511;0.9188000000000001;0.7;0.2511
46079387;46;USL_CAN;17.727;19;3.266;0.738625;0.7916666666666666;0.13608333333333333
46079388;46;USL_CAN;15.338000000000001;12;4.0;0.9586250000000001;0.75;0.25
46080381;46;USL_CAN;1.0230000000000001;0;1.0230000000000001;0.20460000000000003;0.0;0.20460000000000003
46080382;46;USL_CAN;1.256;0;1.256;0.2512;0.0;0.2512
46080383;46;USL_CAN;1.412;0;1.412;0.2824;0.0;0.2824
46080384;46;USL_CAN;1.6600000000000001;1;1.327;0.27666666666666667;0.16666666666666666;0.22116666666666665
46080385;46;USL_CAN;17.849;19;3.294;0.7437083333333333;0.7916666666666666;0.13725
46080386;46;USL_CAN;20.332;19;4.454;0.8471666666666667;0.7916666666666666;0.18558333333333332
46080387;46;USL_CAN;19.185;18;4.734999999999999;0.799375;0.75;0.19729166666666664
46080388;46;USL_CAN;17.278;18;3.616;0.7512173913043477;0.782608695652174;0.15721739130434784
46080389;46;USL_CAN;18.003;16;5.311;0.7827391304347826;0.6956521739130435;0.23091304347826086
46080390;46;USL_CAN;14.305;11;4.0;0.9536666666666667;0.7333333333333333;0.26666666666666666
46080391;46;USL_CAN;10.084;8;2.847;0.9167272727272727;0.7272727272727273;0.25881818181818184
46080392;46;USL_CAN;15.298;12;4.0;0.956125;0.75;0.25
46080393;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46080394;46;USL_CAN;1.0;1;0.0;1.0;1.0;0.0
46081381;46;USL_CAN;17.201;14;4.249;0.86005;0.7;0.21244999999999997
46081382;46;USL_CAN;2.7510000000000003;1;2.418;0.4585000000000001;0.16666666666666666;0.403
46081383;46;USL_CAN;2.8440000000000003;1;2.511;0.47400000000000003;0.16666666666666666;0.41850000000000004
46081384;46;USL_CAN;2.476;1;2.143;0.4126666666666667;0.16666666666666666;0.35716666666666663
46081385;46;USL_CAN;2.827;1;2.4939999999999998;0.4711666666666667;0.16666666666666666;0.41566666666666663
46081386;46;USL_CAN;20.603;19;4.889;0.8241200000000001;0.76;0.19556
46081387;46;USL_CAN;20.042;19;4.8149999999999995;0.8016800000000001;0.76;0.1926
46081388;46;USL_CAN;15.784;16;3.205;0.7892;0.8;0.16025
46081389;46;USL_CAN;16.037;13;4.0;0.9433529411764705;0.7647058823529411;0.23529411764705882
46081390;46;USL_CAN;2.589;3;0.0;0.863;1.0;0.0
46082382;46;USL_CAN;2.541;0;2.541;0.63525;0.0;0.63525
46082383;46;USL_CAN;2.876;1;2.543;0.47933333333333333;0.16666666666666666;0.42383333333333334
46082384;46;USL_CAN;1.693;1;1.3599999999999999;0.2821666666666667;0.16666666666666666;0.22666666666666666
46082385;46;USL_CAN;1.469;0;1.469;0.2938;0.0;0.2938
46082386;46;USL_CAN;4.352;0;4.352;0.544;0.0;0.544
46082387;46;USL_CAN;17.106;19;2.9130000000000003;0.7437391304347827;0.8260869565217391;0.12665217391304348
46082388;46;USL_CAN;15.889;17;2.797;0.7566190476190476;0.8095238095238095;0.1331904761904762
46082389;46;USL_CAN;16.758;18;3.114;0.7286086956521739;0.782608695652174;0.1353913043478261
46082390;46;USL_CAN;15.466;12;4.0;0.966625;0.75;0.25
46082391;46;USL_CAN;1.583;2;0.0;0.7915;1.0;0.0
46082488;46;USL_CAN;0.263;0;0.263;0.263;0.0;0.263
46083382;46;USL_CAN;17.886;16;5.406000000000001;0.813;0.7272727272727273;0.24572727272727277
46083383;46;USL_CAN;1.1139999999999999;0;1.1139999999999999;0.22279999999999997;0.0;0.22279999999999997
46083384;46;USL_CAN;1.242;0;1.242;0.2484;0.0;0.2484
46083385;46;USL_CAN;1.7000000000000002;1;1.367;0.2833333333333334;0.16666666666666666;0.22783333333333333
46083386;46;USL_CAN;1.595;0;1.595;0.2658333333333333;0.0;0.2658333333333333
46083387;46;USL_CAN;17.218;19;3.0229999999999997;0.7486086956521739;0.8260869565217391;0.13143478260869565
46083388;46;USL_CAN;16.8;18;2.985;0.7636363636363637;0.8181818181818182;0.13568181818181818
46083389;46;USL_CAN;16.984;17;3.351;0.7720000000000001;0.7727272727272727;0.15231818181818182
46083390;46;USL_CAN;17.252;19;2.991;0.7500869565217391;0.8260869565217391;0.13004347826086957
46083391;46;USL_CAN;16.046;13;3.997;0.9438823529411764;0.7647058823529411;0.23511764705882351
46084383;46;USL_CAN;20.43;19;4.8629999999999995;0.8172;0.76;0.19451999999999997
46084384;46;USL_CAN;1.8199999999999998;1;1.528;0.3033333333333333;0.16666666666666666;0.25466666666666665
46084385;46;USL_CAN;1.324;0;1.324;0.26480000000000004;0.0;0.26480000000000004
46084386;46;USL_CAN;1.675;1;1.342;0.2791666666666667;0.16666666666666666;0.22366666666666668
46084387;46;USL_CAN;1.734;1;1.401;0.289;0.16666666666666666;0.2335
46084388;46;USL_CAN;17.244;19;2.996;0.7497391304347826;0.8260869565217391;0.1302608695652174
46084389;46;USL_CAN;17.301000000000002;18;3.246;0.752217391304348;0.782608695652174;0.1411304347826087
46084390;46;USL_CAN;17.231;19;3.012;0.7491739130434784;0.8260869565217391;0.13095652173913044
46084391;46;USL_CAN;16.743;14;3.974;0.8812105263157894;0.7368421052631579;0.20915789473684213
46084392;46;USL_CAN;15.392;12;4.0;0.962;0.75;0.25
46085384;46;USL_CAN;3.391;1;3.256;0.423875;0.125;0.407
46085385;46;USL_CAN;2.8120000000000003;1;2.479;0.46866666666666673;0.16666666666666666;0.4131666666666667
46085386;46;USL_CAN;2.458;1;2.125;0.4096666666666667;0.16666666666666666;0.3541666666666667
46085387;46;USL_CAN;2.455;1;2.122;0.4091666666666667;0.16666666666666666;0.35366666666666663
46085388;46;USL_CAN;3.035;0;3.035;0.5058333333333334;0.0;0.5058333333333334
46085389;46;USL_CAN;17.3;18;3.319;0.7521739130434782;0.782608695652174;0.14430434782608695
46085390;46;USL_CAN;17.205;18;3.52;0.7480434782608695;0.782608695652174;0.15304347826086956
46085391;46;USL_CAN;17.793;19;3.2809999999999997;0.741375;0.7916666666666666;0.13670833333333332
46085392;46;USL_CAN;16.501;18;3.024;0.7174347826086958;0.782608695652174;0.1314782608695652
46085393;46;USL_CAN;19.137;17;5.465;0.76548;0.68;0.2186
46086384;46;USL_CAN;18.247;15;6.383;0.72988;0.6;0.25532
46086385;46;USL_CAN;2.442;1;2.15;0.48840000000000006;0.2;0.43
46086386;46;USL_CAN;2.284;1;1.992;0.38066666666666665;0.16666666666666666;0.332
46086387;46;USL_CAN;1.5;1;1.208;0.25;0.16666666666666666;0.20133333333333334
46086388;46;USL_CAN;1.647;1;1.314;0.2745;0.16666666666666666;0.219
46086389;46;USL_CAN;18.175;18;4.148;0.7902173913043479;0.782608695652174;0.18034782608695651
46086390;46;USL_CAN;19.896;18;4.727;0.79584;0.72;0.18908000000000003
46086391;46;USL_CAN;19.537;19;3.88;0.8140416666666667;0.7916666666666666;0.16166666666666665
46086392;46;USL_CAN;20.154;18;4.465;0.83975;0.75;0.18604166666666666
46086393;46;USL_CAN;16.046;14;5.095;0.8023;0.7;0.25475
46086394;46;USL_CAN;15.014;12;4.0;0.938375;0.75;0.25
46087385;46;USL_CAN;20.076;18;4.2219999999999995;0.8728695652173913;0.782608695652174;0.18356521739130433
46087386;46;USL_CAN;1.4549999999999998;1;1.1629999999999998;0.24249999999999997;0.16666666666666666;0.1938333333333333
46087387;46;USL_CAN;1.5259999999999998;1;1.234;0.2543333333333333;0.16666666666666666;0.20566666666666666
46087388;46;USL_CAN;2.447;1;2.114;0.4078333333333333;0.16666666666666666;0.35233333333333333
46087389;46;USL_CAN;1.7200000000000002;1;1.387;0.2866666666666667;0.16666666666666666;0.23116666666666666
46087390;46;USL_CAN;19.980999999999998;19;4.044;0.8325416666666666;0.7916666666666666;0.16849999999999998
46087391;46;USL_CAN;19.467;17;4.718999999999999;0.811125;0.7083333333333334;0.19662499999999997
46087392;46;USL_CAN;18.567;17;4.006;0.8439545454545455;0.7727272727272727;0.1820909090909091
46087393;46;USL_CAN;18.199;18;4.156;0.7912608695652175;0.782608695652174;0.18069565217391304
46087394;46;USL_CAN;15.088000000000001;12;4.0;0.9430000000000001;0.75;0.25
46088386;46;USL_CAN;11.907;9;3.947;0.7441875;0.5625;0.2466875
46088387;46;USL_CAN;1.447;1;1.155;0.24116666666666667;0.16666666666666666;0.1925
46088388;46;USL_CAN;1.621;0;1.621;0.27016666666666667;0.0;0.27016666666666667
46088389;46;USL_CAN;1.35;0;1.35;0.27;0.0;0.27
46088390;46;USL_CAN;2.294;1;1.591;0.32771428571428574;0.14285714285714285;0.22728571428571429
46088391;46;USL_CAN;18.548000000000002;16;4.2219999999999995;0.8832380952380954;0.7619047619047619;0.20104761904761903
46088392;46;USL_CAN;19.398;18;4.777;0.80825;0.75;0.19904166666666667
46088393;46;USL_CAN;20.624;19;4.897;0.8249599999999999;0.76;0.19588
46088394;46;USL_CAN;20.276;18;4.4879999999999995;0.8448333333333333;0.75;0.18699999999999997
46089387;46;USL_CAN;2.6719999999999997;0;2.6719999999999997;0.6679999999999999;0.0;0.6679999999999999
